instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,,,,,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2319,6,2,0,4,0,1,1,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5376,2.255049325,0,5,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5182,1.660445591,0,5,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5556,1.692312137,0,5,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.5047,2.043797983,0,5,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5032,2.170361013,0,5,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.3204,1.955320376,1,5,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5352,1.632017154,0,5,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5027,2.016916905,0,5,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4888,1.546820879,0,5,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4684,1.653578376,0,5,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4838,2.461677287,1,5,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.505,1.839634007,0,5,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4517,1.698894258,0,5,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4365,1.74408038,0,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.452,1.843383512,0,5,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4892,1.544329385,0,5,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4858,2.225985854,0,5,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4047,1.914938502,0,5,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.5845,2.273080193,0,5,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.52,2.348519469,0,5,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.403,2.035631753,0,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.6189,2.197868093,1,5,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.6194,2.174730921,1,5,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.574,2.356440239,0,5,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4512,2.346700407,0,5,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.6018,2.323467858,1,5,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.471,2.256097848,0,5,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.5004,1.965379039,0,5,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4388,1.989129834,0,5,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4493,1.810716681,0,5,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4716,2.47998377,1,5,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.5182,2.424243162,1,5,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3684,1.60309901,1,5,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4857,2.166054288,1,5,8,1,33,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5029,1.947199805,0,5,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4025,2.034923683,1,5,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4053,1.625782464,0,5,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5092,1.769077821,0,5,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.5206,1.715940215,0,5,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3355,1.626689079,1,5,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5506,2.431503112,0,5,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5688,1.650138511,0,5,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4538,2.060721342,0,5,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.5566,1.564540529,0,5,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.6033,1.590985486,1,5,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.6206,2.406780246,1,5,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4378,1.964672757,1,5,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.8165,1.926272248,1,5,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.6012,1.83193587,1,5,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4923,1.685845518,0,5,12,1,49,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4198,2.099860428,1,5,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4007,1.779282029,0,5,12,3,51,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3881,2.069003236,1,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3932,1.564352964,1,5,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3513,2.459696528,1,5,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.428,1.93081057,0,5,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4066,1.634895752,0,5,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.3323,2.012108092,1,5,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3176,1.638688969,1,5,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4398,2.310596179,0,5,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,space,1.9119,7,2,1,5,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,2.0349,2.00370162,1,1,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4875,2.392307586,1,1,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3563,1.739606747,1,1,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.2693,2.190275754,1,1,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4032,2.291551464,0,1,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4553,1.967712616,0,1,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4511,1.888226997,0,1,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3555,1.710838684,1,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4331,2.384365309,1,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3182,1.615081324,1,1,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.5529,2.43543446,1,1,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.5242,2.30072296,0,1,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4529,2.224092989,1,1,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3671,2.209387406,1,1,3,1,13,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.2672,1.947163971,1,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4015,2.236727112,0,1,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.371,1.897308896,1,1,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.2905,1.797986166,1,1,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3688,1.803913212,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3171,1.635110648,1,1,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.3664,1.735864544,1,1,5,0,20,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.1327,2.263567748,1,1,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4541,2.116367754,0,1,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4227,2.16213515,0,1,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.42,2.472162639,0,1,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4372,2.467235807,1,1,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4427,2.268175752,1,1,6,2,26,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3192,1.767693734,1,1,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,1,1.4097,1.692557256,0,1,7,0,28,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4491,2.428765429,0,1,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.6512,2.417785654,1,1,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,w,0,1.4017,2.291917203,1,1,7,3,31,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.1739,1.541403476,1,1,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4509,2.328415026,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.3566,1.64607517,1,1,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,1,1.4229,1.912119629,0,1,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4573,2.395211775,1,1,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61153455405f1e389764b2a3,2021-10-27_13h08.39.317,arrow_simon_punish,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,p,0,1.4055,2.445418115,1,1,9,1,37,3,1,,,,,,,,,,,,,,
